symbol,option_type,entry_time,exit_time,entry_price,exit_price,bars_held,gross,charges,pnl,test_day
BANKNIFTY09JUL2022100PE,PE,2020-07-03 11:17:00,2020-07-03 11:27:00,570.5227255249023,554.61,10,-318.2545104980454,67.77805792883117,-386.0325684268766,2020-07-03
BANKNIFTY09JUL2022200CE,CE,2020-07-06 10:26:00,2020-07-06 10:36:00,352.42886276245116,366.5313871765137,10,282.05048828125086,60.49379806854224,221.55669021270862,2020-07-06
BANKNIFTY09JUL2022200CE,CE,2020-07-06 12:45:00,2020-07-06 12:50:00,426.96474388122556,446.03211891174317,5,381.3475006103522,63.35354603964447,317.99395457070773,2020-07-06
BANKNIFTY09JUL2022200CE,CE,2020-07-06 14:35:00,2020-07-06 14:45:00,363.30599388122556,339.15000000000003,10,-483.11987762451054,59.9629172855828,-543.0827949100933,2020-07-06
BANKNIFTY09JUL2022200PE,PE,2020-07-06 09:16:00,2020-07-06 09:26:00,351.52661888122555,350.57138717651367,10,-19.104634094237554,60.09438429545945,-79.199018389697,2020-07-06
BANKNIFTY09JUL2022200PE,PE,2020-07-06 10:00:00,2020-07-06 10:05:00,323.8075,336.90562500000004,5,261.9625000000008,59.41761251725001,202.54488748275077,2020-07-06
BANKNIFTY09JUL2022200PE,PE,2020-07-06 10:09:00,2020-07-06 10:19:00,319.045625,347.17986282348636,10,562.6847564697277,59.60835933812336,503.0763971316044,2020-07-06
BANKNIFTY09JUL2022200PE,PE,2020-07-06 10:32:00,2020-07-06 10:42:00,351.8775,356.0077439117432,10,82.60487823486415,60.230975268811676,22.37390296605247,2020-07-06
BANKNIFTY09JUL2022200PE,PE,2020-07-06 10:44:00,2020-07-06 10:54:00,360.0980122375488,341.7435060882569,10,-367.09012298583843,59.986146009522734,-427.07626899536115,2020-07-06
BANKNIFTY09JUL2022200PE,PE,2020-07-06 11:21:00,2020-07-06 11:31:00,332.9302561187744,322.1426371765137,10,-215.7523788452147,59.17186097954385,-274.92423982475856,2020-07-06
BANKNIFTY09JUL2022200PE,PE,2020-07-06 13:35:00,2020-07-06 13:45:00,252.37937499999998,283.2401371765137,10,617.2152435302746,57.22488020387665,559.990363326398,2020-07-06
BANKNIFTY09JUL2022200PE,PE,2020-07-06 14:15:00,2020-07-06 14:25:00,291.1761372375488,311.02048782348635,10,396.88701171875095,58.382593796207765,338.5044179225432,2020-07-06
BANKNIFTY09JUL2022200PE,PE,2020-07-06 14:30:00,2020-07-06 14:35:00,291.72749999999996,314.06288108825686,5,446.7076217651379,58.46344566343832,388.24417610169957,2020-07-06
BANKNIFTY09JUL2022200PE,PE,2020-07-06 14:45:00,2020-07-06 14:55:00,323.85761276245114,329.97298782348633,10,122.3075012207039,59.24960840453894,63.05789281616496,2020-07-06
BANKNIFTY09JUL2022200PE,PE,2020-07-06 15:10:00,2020-07-06 15:20:00,316.43911888122557,312.31725608825684,10,-82.43725585937455,58.72799304752112,-141.16524890689567,2020-07-06
BANKNIFTY09JUL2022200CE,CE,2020-07-07 09:16:00,2020-07-07 09:26:00,288.51948776245115,267.67913108825684,10,-416.8071334838862,57.29537082110391,-474.10250430499013,2020-07-07
BANKNIFTY09JUL2022200CE,CE,2020-07-07 09:27:00,2020-07-07 09:35:00,275.5371311187744,260.3475,8,-303.792622375488,56.95575155316722,-360.7483739286552,2020-07-07
BANKNIFTY09JUL2022200CE,CE,2020-07-07 09:36:00,2020-07-07 09:41:00,248.31924694061277,264.33750000000003,5,320.36506118774525,56.7146586112914,263.65040257645387,2020-07-07
BANKNIFTY09JUL2022200CE,CE,2020-07-07 09:46:00,2020-07-07 09:51:00,238.595,244.38750000000002,5,115.85000000000036,56.10859263700001,59.741407363000356,2020-07-07
BANKNIFTY09JUL2022200CE,CE,2020-07-07 10:06:00,2020-07-07 10:09:00,251.07612194061278,261.7439939117432,3,213.3574394226082,56.68582551885308,156.67161390375512,2020-07-07
BANKNIFTY09JUL2022200CE,CE,2020-07-07 10:30:00,2020-07-07 10:38:00,243.6075,261.7439939117432,8,362.72987823486403,56.593038347311676,306.13683988755236,2020-07-07
BANKNIFTY09JUL2022200CE,CE,2020-07-07 11:02:00,2020-07-07 11:12:00,247.81799694061277,246.8313719558716,10,-19.732499694823673,56.28261922569723,-76.0151189205209,2020-07-07
BANKNIFTY09JUL2022200CE,CE,2020-07-07 11:17:00,2020-07-07 11:27:00,231.5775,232.41750000000002,10,16.800000000000637,55.730256532000006,-38.93025653199937,2020-07-07
BANKNIFTY09JUL2022200CE,CE,2020-07-07 11:33:00,2020-07-07 11:42:00,223.55749999999998,231.170625,9,152.2625000000005,55.60029077125,96.6622092287505,2020-07-07
BANKNIFTY09JUL2022200CE,CE,2020-07-07 12:00:00,2020-07-07 12:05:00,233.58249999999998,246.38250000000002,5,256.0000000000008,56.094844924,199.9051550760008,2020-07-07
BANKNIFTY09JUL2022200CE,CE,2020-07-07 12:11:00,2020-07-07 12:14:00,240.1488780593872,255.11062500000003,3,299.2349388122568,56.3887223997086,242.84621641254822,2020-07-07
BANKNIFTY09JUL2022200CE,CE,2020-07-07 12:17:00,2020-07-07 12:27:00,291.12599388122555,347.72850608825684,10,1132.0502441406256,59.27484198827111,1072.7754021523544,2020-07-07
BANKNIFTY09JUL2022200CE,CE,2020-07-07 12:55:00,2020-07-07 12:58:00,370.57411888122556,383.9876371765137,3,268.27036590576313,61.14382631495944,207.1265395908037,2020-07-07
BANKNIFTY09JUL2022200CE,CE,2020-07-07 13:02:00,2020-07-07 13:06:00,361.5516188812256,392.6658689117432,4,622.2850006103522,61.242820221394474,561.0421803889577,2020-07-07
BANKNIFTY09JUL2022200CE,CE,2020-07-07 13:21:00,2020-07-07 13:23:00,442.10249999999996,480.54562500000003,2,768.8625000000013,64.38110418324999,704.4813958167513,2020-07-07
BANKNIFTY09JUL2022200CE,CE,2020-07-07 14:22:00,2020-07-07 14:30:00,542.6532377624511,581.9913871765137,8,786.7629882812525,68.09783246979224,718.6651558114603,2020-07-07
BANKNIFTY09JUL2022200CE,CE,2020-07-07 14:40:00,2020-07-07 14:50:00,541.35,525.6825,10,-313.35000000000036,66.712006717,-380.0620067170004,2020-07-07
BANKNIFTY09JUL2022200PE,PE,2020-07-07 09:41:00,2020-07-07 09:46:00,364.3586372375488,394.9601371765137,5,612.0299987792976,61.33349835821107,550.6965004210865,2020-07-07
BANKNIFTY09JUL2022200PE,PE,2020-07-07 10:00:00,2020-07-07 10:06:00,359.29599388122557,363.58875,6,85.85512237548869,60.5075370290828,25.347585346405893,2020-07-07
BANKNIFTY09JUL2022200PE,PE,2020-07-07 10:10:00,2020-07-07 10:20:00,348.36875,327.03038108825683,10,-426.7673782348629,59.48255017993833,-486.2499284148013,2020-07-07
BANKNIFTY09JUL2022200PE,PE,2020-07-07 11:42:00,2020-07-07 11:52:00,362.0027561187744,346.53149391174315,10,-309.4252441406252,60.12627088622888,-369.5515150268541,2020-07-07
BANKNIFTY09JUL2022200PE,PE,2020-07-07 11:53:00,2020-07-07 12:01:00,342.85499999999996,351.2197560882569,8,167.29512176513822,60.00242223718833,107.29269952794989,2020-07-07
BANKNIFTY09JUL2022200PE,PE,2020-07-07 12:05:00,2020-07-07 12:15:00,340.6996311187744,332.01788108825684,10,-173.63500061035097,59.50858606960553,-233.1435866799565,2020-07-07
BANKNIFTY09JUL2022200PE,PE,2020-07-07 12:30:00,2020-07-07 12:40:00,229.97349388122558,252.26774391174317,10,445.88500061035177,56.19315839439447,389.6918422159573,2020-07-07
BANKNIFTY09JUL2022200PE,PE,2020-07-07 12:50:00,2020-07-07 12:53:00,236.9408811187744,243.24038108825684,3,125.9899993896488,56.06014046410553,69.92985892554327,2020-07-07
BANKNIFTY09JUL2022200PE,PE,2020-07-07 13:18:00,2020-07-07 13:21:00,222.304375,225.08586891174318,3,55.62987823486367,55.43671927431168,0.19315896055199033,2020-07-07
BANKNIFTY09JUL2022200PE,PE,2020-07-07 13:22:00,2020-07-07 13:31:00,204.96112194061277,191.81925304412843,9,-262.8373779296868,54.41208977788556,-317.24946770757236,2020-07-07
BANKNIFTY09JUL2022200PE,PE,2020-07-07 15:17:00,2020-07-07 15:21:00,144.56049694061278,147.63,4,61.39006118774432,52.586854857791394,8.803206329952928,2020-07-07
BANKNIFTY09JUL2022700CE,CE,2020-07-08 11:35:00,2020-07-08 11:45:00,287.5671311187744,275.1104878234863,10,-249.1328659057615,57.464296471790554,-306.597162377552,2020-07-08
BANKNIFTY09JUL2022700CE,CE,2020-07-08 12:53:00,2020-07-08 13:02:00,377.8923872375488,388.02750000000003,9,202.70225524902457,61.33300956108441,141.36924568794018,2020-07-08
BANKNIFTY09JUL2022700CE,CE,2020-07-08 13:16:00,2020-07-08 13:26:00,373.18062499999996,351.9179878234863,10,-425.2527435302727,60.396159181373356,-485.6489027116461,2020-07-08
BANKNIFTY09JUL2022700CE,CE,2020-07-08 14:04:00,2020-07-08 14:14:00,426.71411888122555,461.4933689117432,10,695.5850006103526,63.726505635394474,631.8584949749581,2020-07-08
BANKNIFTY09JUL2022700CE,CE,2020-07-08 15:18:00,2020-07-08 15:24:00,142.00411888122557,127.72987804412843,6,-285.4848167419428,52.07105283292695,-337.55586957486975,2020-07-08
BANKNIFTY09JUL2022700PE,PE,2020-07-08 09:15:00,2020-07-08 09:25:00,300.29886276245117,255.609375,10,-893.7897552490233,57.14813314516559,-950.9378883941889,2020-07-08
BANKNIFTY09JUL2022700PE,PE,2020-07-08 10:15:00,2020-07-08 10:20:00,243.4070030593872,238.4025,5,-100.0900611877438,56.022798292208606,-156.11285947995242,2020-07-08
BANKNIFTY09JUL2022700PE,PE,2020-07-08 10:21:00,2020-07-08 10:31:00,237.341875,242.99100608825685,10,112.98262176513731,56.05905655393833,56.92356521119898,2020-07-08
BANKNIFTY09JUL2022700PE,PE,2020-07-08 10:34:00,2020-07-08 10:44:00,218.3946311187744,207.230625,10,-223.2801223754882,54.95384236941721,-278.2339647449054,2020-07-08
BANKNIFTY09JUL2022700PE,PE,2020-07-08 10:47:00,2020-07-08 10:57:00,213.1315061187744,213.36524391174316,10,4.674755859375068,55.03767142622888,-50.362915566853815,2020-07-08
BANKNIFTY09JUL2022700PE,PE,2020-07-08 11:19:00,2020-07-08 11:29:00,193.13161888122556,196.15836891174317,10,60.535000610352085,54.37066768239446,6.1643329279576236,2020-07-08
BANKNIFTY09JUL2022700PE,PE,2020-07-08 12:45:00,2020-07-08 12:51:00,151.4777561187744,153.365625,6,37.75737762451172,52.8123031671672,-15.054925542655482,2020-07-08
BANKNIFTY09JUL2022700PE,PE,2020-07-08 13:15:00,2020-07-08 13:25:00,148.47025611877442,159.3007469558716,10,216.60981674194375,52.91930272257305,163.6905140193707,2020-07-08
BANKNIFTY09JUL2022700PE,PE,2020-07-08 14:38:00,2020-07-08 14:42:00,133.1320030593872,162.99149391174316,4,597.1898170471195,52.818518654520275,544.3712983925992,2020-07-08
BANKNIFTY09JUL2022700PE,PE,2020-07-08 14:52:00,2020-07-08 15:02:00,221.05124999999998,238.90125,10,357.00000000000045,55.757190754,301.24280924600043,2020-07-08
BANKNIFTY09JUL2022800CE,CE,2020-07-09 09:44:00,2020-07-09 09:54:00,149.4226280593872,154.11375,10,93.82243881225634,52.8049681714586,41.01747064079774,2020-07-09
BANKNIFTY09JUL2022800CE,CE,2020-07-09 10:25:00,2020-07-09 10:35:00,136.6407530593872,110.47312500000001,10,-523.352561187744,51.5846741629586,-574.9372353507025,2020-07-09
BANKNIFTY09JUL2022800CE,CE,2020-07-09 10:36:00,2020-07-09 10:46:00,112.3301280593872,107.28112804412842,10,-100.98000030517568,51.20500782505276,-152.18500813022843,2020-07-09
BANKNIFTY09JUL2022800CE,CE,2020-07-09 10:47:00,2020-07-09 10:53:00,94.4354969406128,94.31362804412842,6,-2.437377929687443,50.667275802885555,-53.104653732573,2020-07-09
BANKNIFTY09JUL2022800CE,CE,2020-07-09 10:54:00,2020-07-09 11:04:00,86.76637805938721,109.52550304412843,10,455.1824996948244,50.94200530030277,404.24049439452165,2020-07-09
BANKNIFTY09JUL2022800CE,CE,2020-07-09 12:20:00,2020-07-09 12:26:00,103.6585015296936,104.03925304412843,6,7.615030288696687,51.01842093494846,-43.40339064625177,2020-07-09
BANKNIFTY09JUL2022800CE,CE,2020-07-09 12:52:00,2020-07-09 12:55:00,100.25,111.5703734779358,3,226.40746955871606,51.15925903632791,175.24821052238815,2020-07-09
BANKNIFTY09JUL2022800CE,CE,2020-07-09 13:57:00,2020-07-09 14:07:00,71.37799694061279,63.84,10,-150.7599388122557,49.639590306791405,-200.39952911904712,2020-07-09
BANKNIFTY09JUL2022800CE,CE,2020-07-09 14:10:00,2020-07-09 14:17:00,68.6211219406128,93.765,7,502.8775611877441,50.333223724541405,452.5443374632027,2020-07-09
BANKNIFTY09JUL2022800CE,CE,2020-07-09 14:56:00,2020-07-09 15:02:00,104.5607530593872,58.702873477935796,6,-917.157591629028,49.92688618503652,-967.0844778140646,2020-07-09
BANKNIFTY09JUL2022800CE,CE,2020-07-09 15:03:00,2020-07-09 15:10:00,56.64125,77.30625,7,413.3000000000001,49.784054536,363.51594546400014,2020-07-09
BANKNIFTY09JUL2022800PE,PE,2020-07-09 10:29:00,2020-07-09 10:34:00,131.02674694061278,160.2982469558716,5,585.4300003051765,52.726854332947234,532.7031459722292,2020-07-09
BANKNIFTY09JUL2022800PE,PE,2020-07-09 11:09:00,2020-07-09 11:19:00,115.6885015296936,117.70500000000001,10,40.32996940612833,51.5002770056043,-11.170307599475976,2020-07-09
BANKNIFTY09JUL2022800PE,PE,2020-07-09 11:30:00,2020-07-09 11:40:00,101.6033734703064,118.25362804412842,10,333.0050914764405,51.33863361773987,281.6664578587006,2020-07-09
BANKNIFTY09JUL2022800PE,PE,2020-07-09 12:55:00,2020-07-09 12:56:00,88.8214984703064,99.05175304412842,1,204.60509147644046,50.71277798873987,153.8923134877006,2020-07-09
BANKNIFTY09JUL2022800PE,PE,2020-07-09 12:59:00,2020-07-09 13:02:00,78.44562499999999,138.6026219558716,3,1203.139939117432,51.545891802155836,1151.5940473152762,2020-07-09
BANKNIFTY09JUL2022800PE,PE,2020-07-09 14:07:00,2020-07-09 14:17:00,64.5610015296936,47.082000761032106,10,-349.58001537322986,49.147283812315344,-398.7272991855452,2020-07-09
BANKNIFTY09JUL2022800PE,PE,2020-07-09 14:41:00,2020-07-09 14:51:00,33.734126529693604,8.678249809741974,10,-501.1175343990326,47.83018557142654,-548.9477199704592,2020-07-09
BANKNIFTY16JUL2022700CE,CE,2020-07-10 09:57:00,2020-07-10 10:00:00,431.6765061187744,463.089375,3,628.2573776245124,63.82697696316721,564.4304006613452,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 10:23:00,2020-07-10 10:32:00,433.63136276245115,411.51861282348636,9,-442.25499877929565,62.59687672928894,-504.8518755085846,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 10:35:00,2020-07-10 10:45:00,395.78698776245113,382.59111282348636,10,-263.91749877929556,61.42309241303894,-325.3405911923345,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 10:47:00,2020-07-10 10:57:00,376.5390061187744,384.3866310882569,10,156.95249938964935,61.22763665635553,95.72486273329382,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 10:58:00,2020-07-10 11:08:00,388.91988723754883,358.0526371765137,10,-617.3450012207024,60.740914236711056,-678.0859154574135,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 11:09:00,2020-07-10 11:19:00,365.0102561187744,370.07250000000005,10,101.24487762451281,60.736236878917204,40.508640745595606,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 11:24:00,2020-07-10 11:34:00,366.163125,362.64111282348637,10,-70.44024353027226,60.56980157162335,-131.0100451018956,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 11:44:00,2020-07-10 11:54:00,363.5065061187744,355.5089939117432,10,-159.95024414062414,60.36331799372888,-220.31356213435302,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 11:57:00,2020-07-10 12:07:00,342.35375,339.7485060882569,10,-52.104878234862326,59.71717281118833,-111.82205104605066,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 12:16:00,2020-07-10 12:26:00,336.58937499999996,297.85350608825684,10,-774.7173782348625,58.62652129993833,-833.3438995348008,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 12:27:00,2020-07-10 12:37:00,298.745,308.32725608825683,10,191.64512176513654,58.41111722818832,133.23400453694822,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 12:45:00,2020-07-10 12:55:00,311.7775,304.3871189117432,10,-147.80762176513576,58.477189474561676,-206.28481123969743,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 13:04:00,2020-07-10 13:12:00,323.8075,332.71611282348636,8,178.17225646972702,59.31570849887336,118.85654797085365,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 13:15:00,2020-07-10 13:22:00,308.3690061187744,313.16513717651367,7,95.92262115478547,58.64835671504386,37.274264439741614,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 13:46:00,2020-07-10 13:56:00,334.58437499999997,326.63138717651367,10,-159.05975646972593,59.301593650376645,-218.36135012010257,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 13:57:00,2020-07-10 14:07:00,321.6521311187744,299.34975608825687,10,-446.0475006103502,58.47734114335554,-504.52484175370574,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 14:08:00,2020-07-10 14:12:00,300.5996311187744,301.494375,4,17.89487762451131,58.2679581569172,-40.37308053240589,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 14:20:00,2020-07-10 14:30:00,296.0883811187744,299.2001371765137,10,62.2351211547857,58.15610806829386,4.079013086491841,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 14:42:00,2020-07-10 14:52:00,296.8903688812256,293.56423782348634,10,-66.52262115478493,58.02898628195615,-124.55160743674108,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 15:05:00,2020-07-10 15:15:00,313.0807377624512,291.61913108825684,10,-429.23213348388686,58.18281695060391,-487.4149504344908,2020-07-10
BANKNIFTY16JUL2022700CE,CE,2020-07-10 15:17:00,2020-07-10 15:22:00,287.46687499999996,292.31736282348635,5,97.00975646972779,57.88158407462335,39.12817239510444,2020-07-10
BANKNIFTY16JUL2022700PE,PE,2020-07-10 09:26:00,2020-07-10 09:36:00,417.7417622375488,398.60100608825684,10,-382.8151229858395,62.08526798902274,-444.9003909748622,2020-07-10
BANKNIFTY16JUL2022700PE,PE,2020-07-10 09:38:00,2020-07-10 09:48:00,390.52386276245113,389.12475608825685,10,-27.98213348388572,61.51662717860391,-89.49876066248963,2020-07-10
BANKNIFTY16JUL2022700PE,PE,2020-07-10 10:00:00,2020-07-10 10:10:00,365.46136276245113,367.42913108825684,10,39.355366516114145,60.67754499935391,-21.322178483239767,2020-07-10
BANKNIFTY16JUL2022700PE,PE,2020-07-10 11:19:00,2020-07-10 11:29:00,431.9271311187744,450.620625,10,373.8698776245121,63.52680574041721,310.3430718840949,2020-07-10
BANKNIFTY16JUL2022700PE,PE,2020-07-10 11:50:00,2020-07-10 11:57:00,443.6563627624511,468.3761128234864,7,494.3950012207051,64.10440240628894,430.29059881441617,2020-07-10
BANKNIFTY16JUL2022700PE,PE,2020-07-10 12:31:00,2020-07-10 12:41:00,555.6857377624511,545.8320121765137,10,-197.07451171874936,67.38021686304224,-264.4547285817916,2020-07-10
BANKNIFTY16JUL2022700PE,PE,2020-07-10 12:58:00,2020-07-10 13:08:00,522.9541494750977,516.705,10,-124.98298950195249,66.26509890941882,-191.24808841137133,2020-07-10
BANKNIFTY16JUL2022700PE,PE,2020-07-10 13:29:00,2020-07-10 13:39:00,506.4630122375488,483.88725608825683,10,-451.5151229858395,65.26197394102273,-516.7770969268622,2020-07-10
BANKNIFTY16JUL2022700PE,PE,2020-07-10 13:40:00,2020-07-10 13:43:00,478.1925,491.11913108825684,3,258.5326217651368,65.08665763993831,193.4459641251985,2020-07-10
BANKNIFTY16JUL2022700PE,PE,2020-07-10 14:16:00,2020-07-10 14:20:00,549.0692622375489,572.5151371765137,4,468.9174987792967,67.94704607696106,400.97045270233565,2020-07-10
BANKNIFTY16JUL2022700PE,PE,2020-07-10 14:29:00,2020-07-10 14:32:00,588.0163627624512,585.3828506469727,3,-52.67024230957077,68.7438983904123,-121.41414069998307,2020-07-10
BANKNIFTY16JUL2022700PE,PE,2020-07-10 14:35:00,2020-07-10 14:41:00,563.2546005249023,572.7146493530274,6,189.20097656250164,68.12813190008447,121.07284466241717,2020-07-10
BANKNIFTY16JUL2022700PE,PE,2020-07-10 14:55:00,2020-07-10 14:58:00,546.4627255249023,550.12125,3,73.17048950195385,67.36996355333119,5.8005259486226635,2020-07-10
BANKNIFTY16JUL2022700PE,PE,2020-07-10 15:00:00,2020-07-10 15:09:00,521.8513627624511,525.3333993530274,9,69.64073181152571,66.4612720629189,3.179459748606817,2020-07-10
BANKNIFTY16JUL2022600CE,CE,2020-07-13 09:15:00,2020-07-13 09:25:00,391.726875,372.0675,10,-393.1875000000002,61.11667904725,-454.3041790472502,2020-07-13
BANKNIFTY16JUL2022600CE,CE,2020-07-13 09:37:00,2020-07-13 09:47:00,350.875,353.71350608825685,10,56.77012176513699,60.162716486688325,-3.3925947215513332,2020-07-13
BANKNIFTY16JUL2022600CE,CE,2020-07-13 10:50:00,2020-07-13 11:00:00,329.571875,316.50673782348633,10,-261.3027435302729,58.993052434373354,-320.29579596464623,2020-07-13
BANKNIFTY16JUL2022600CE,CE,2020-07-13 11:10:00,2020-07-13 11:20:00,229.12137805938718,248.7764939117432,10,393.1023170471201,56.09765227977027,337.0046647673498,2020-07-13
BANKNIFTY16JUL2022600CE,CE,2020-07-13 11:28:00,2020-07-13 11:38:00,240.9007530593872,243.24038108825684,10,46.792560577392805,56.10933632914693,-9.316775751754122,2020-07-13
BANKNIFTY16JUL2022600CE,CE,2020-07-13 11:41:00,2020-07-13 11:51:00,240.34937499999998,213.31538108825686,10,-540.6798782348625,55.37460249868832,-596.0544807335508,2020-07-13
BANKNIFTY16JUL2022600CE,CE,2020-07-13 11:55:00,2020-07-13 12:05:00,203.3571311187744,205.93387195587158,10,51.534816741943814,54.73548078207305,-3.200664040129233,2020-07-13
BANKNIFTY16JUL2022600CE,CE,2020-07-13 12:11:00,2020-07-13 12:21:00,203.3571311187744,205.78425304412843,10,48.542438507080874,54.73184151151137,-6.1894030044304955,2020-07-13
BANKNIFTY16JUL2022600CE,CE,2020-07-13 12:24:00,2020-07-13 12:34:00,200.6002561187744,221.44500000000002,10,416.8948776245122,55.0785169439172,361.81636068059504,2020-07-13
BANKNIFTY16JUL2022600CE,CE,2020-07-13 12:43:00,2020-07-13 12:53:00,213.3821311187744,214.36274391174317,10,19.61225585937541,55.06504788197888,-35.45279202260347,2020-07-13
BANKNIFTY16JUL2022600CE,CE,2020-07-13 12:56:00,2020-07-13 13:04:00,186.96625,187.53,8,11.274999999999977,54.0841986115,-42.80919861150002,2020-07-13
BANKNIFTY16JUL2022600CE,CE,2020-07-13 13:19:00,2020-07-13 13:27:00,194.8358811187744,204.9363719558716,8,202.00981674194395,54.60535338957304,147.4044633523709,2020-07-13
BANKNIFTY16JUL2022600CE,CE,2020-07-13 13:45:00,2020-07-13 13:54:00,198.0438780593872,172.318125,9,-514.5150611877438,53.8518150687086,-568.3668762564523,2020-07-13
BANKNIFTY16JUL2022600CE,CE,2020-07-13 14:46:00,2020-07-13 14:48:00,201.8032530593872,203.88899391174317,2,41.71481704711937,54.66643722702028,-12.951620179900914,2020-07-13
BANKNIFTY16JUL2022600CE,CE,2020-07-13 14:50:00,2020-07-13 14:58:00,194.2845030593872,197.754375,8,69.39743881225638,54.423811267958605,14.973627544297777,2020-07-13
BANKNIFTY16JUL2022600CE,CE,2020-07-13 15:10:00,2020-07-13 15:19:00,177.99387805938719,195.60975608825686,9,352.31756057739346,54.16925820664693,298.14830237074653,2020-07-13
BANKNIFTY16JUL2022600PE,PE,2020-07-13 09:30:00,2020-07-13 09:40:00,345.86249999999995,372.11736282348636,10,525.0972564697281,60.548091241373356,464.54916522835475,2020-07-13
BANKNIFTY16JUL2022600PE,PE,2020-07-13 09:42:00,2020-07-13 09:49:00,372.98011276245114,399.0,7,520.3977447509772,61.53887212891559,458.85887262206154,2020-07-13
BANKNIFTY16JUL2022600PE,PE,2020-07-13 10:00:00,2020-07-13 10:10:00,402.45363723754883,425.03475608825687,10,451.62237701416075,62.53829840077273,389.084078613388,2020-07-13
BANKNIFTY16JUL2022600PE,PE,2020-07-13 10:11:00,2020-07-13 10:21:00,430.0725,418.99986282348635,10,-221.45274353027276,62.73463377437335,-284.18737730464613,2020-07-13
BANKNIFTY16JUL2022600PE,PE,2020-07-13 10:22:00,2020-07-13 10:32:00,418.04249999999996,423.688125,10,112.91250000000105,62.69921328024999,50.21328671975105,2020-07-13
BANKNIFTY16JUL2022600PE,PE,2020-07-13 10:45:00,2020-07-13 10:48:00,388.01761276245117,398.0025,3,199.69774475097665,61.70142922291559,137.99631552806107,2020-07-13
BANKNIFTY16JUL2022600PE,PE,2020-07-13 11:02:00,2020-07-13 11:07:00,418.2430122375488,509.47312500000004,5,1824.6022552490251,64.7883043900844,1759.8139508589406,2020-07-13
BANKNIFTY16JUL2022600PE,PE,2020-07-13 11:21:00,2020-07-13 11:25:00,536.3375,536.8545121765137,4,10.34024353027462,66.92147697737664,-56.58123344710202,2020-07-13
BANKNIFTY16JUL2022600PE,PE,2020-07-13 14:40:00,2020-07-13 14:50:00,584.5076127624511,580.2457621765137,10,-85.23701171874791,68.57535459879223,-153.81236631754012,2020-07-13
BANKNIFTY16JUL2021800CE,CE,2020-07-14 09:29:00,2020-07-14 09:35:00,308.56948776245116,310.2225,6,33.06024475097729,58.57927188916558,-25.519027138188292,2020-07-14
BANKNIFTY16JUL2021800CE,CE,2020-07-14 10:16:00,2020-07-14 10:25:00,249.371875,254.0632469558716,9,93.82743911743205,56.47782921990584,37.34960989752621,2020-07-14
BANKNIFTY16JUL2021800CE,CE,2020-07-14 10:36:00,2020-07-14 10:46:00,234.5348719406128,226.23300304412842,10,-166.0373779296873,55.61656850788555,-221.65394643757284,2020-07-14
BANKNIFTY16JUL2021800CE,CE,2020-07-14 11:08:00,2020-07-14 11:14:00,192.98125,199.40024391174316,6,128.37987823486344,54.44765363031168,73.93222460455176,2020-07-14
BANKNIFTY16JUL2021800CE,CE,2020-07-14 11:48:00,2020-07-14 11:53:00,207.8683811187744,215.85899391174317,5,159.81225585937523,55.03294144397889,104.77931441539633,2020-07-14
BANKNIFTY16JUL2021800CE,CE,2020-07-14 11:57:00,2020-07-14 11:59:00,206.515,210.6719969558716,2,83.13993911743239,54.88996113915583,28.24997797827656,2020-07-14
BANKNIFTY16JUL2021800CE,CE,2020-07-14 12:34:00,2020-07-14 12:44:00,153.53286888122557,165.73461891174318,10,244.0350006103523,53.13869352639447,190.89630708395785,2020-07-14
BANKNIFTY16JUL2021800CE,CE,2020-07-14 12:46:00,2020-07-14 12:56:00,158.0441188812256,160.39800304412842,10,47.077683258056595,53.06493378217696,-5.987250524120363,2020-07-14
BANKNIFTY16JUL2021800CE,CE,2020-07-14 13:02:00,2020-07-14 13:12:00,155.03661888122556,139.20112804412844,10,-316.7098167419425,52.51198549642696,-369.2218022383695,2020-07-14
